track_id,artist_id,album_id,path,duration,mood/theme
1250033,448643,149622,33/1250033.mp3,185.1,{'energetic'}
1250034,448643,149622,34/1250034.mp3,170.7,{'energetic'}
1250035,448643,149622,35/1250035.mp3,88.3,{'energetic'}
1250036,448643,149622,36/1250036.mp3,108.9,{'energetic'}
1250037,448643,149622,37/1250037.mp3,159.4,{'energetic'}
1250038,448643,149622,38/1250038.mp3,108.0,{'energetic'}
1250039,448643,149622,39/1250039.mp3,169.5,{'energetic'}
1250040,448643,149622,40/1250040.mp3,171.5,{'energetic'}
1250041,448643,149622,41/1250041.mp3,183.1,{'energetic'}
1250042,448643,149622,42/1250042.mp3,144.4,{'happy'}
1250043,448643,149622,43/1250043.mp3,152.0,{'energetic'}
1250044,448643,149622,44/1250044.mp3,136.0,{'energetic'}
1250045,448643,149622,45/1250045.mp3,190.9,"{'energetic', 'happy'}"
1250046,448643,149622,46/1250046.mp3,114.3,"{'energetic', 'happy'}"
1250047,448643,149622,47/1250047.mp3,207.7,"{'energetic', 'happy'}"
1250048,448643,149622,48/1250048.mp3,98.7,{'energetic'}
1250049,448643,149622,49/1250049.mp3,192.6,"{'energetic', 'happy'}"
1250050,448643,149622,50/1250050.mp3,164.8,"{'energetic', 'happy'}"
1250051,448643,149622,51/1250051.mp3,98.7,{'happy'}
1250052,448643,149622,52/1250052.mp3,126.4,"{'energetic', 'happy'}"
1250054,448643,149622,54/1250054.mp3,136.5,"{'energetic', 'happy'}"
1250055,448643,149622,55/1250055.mp3,173.2,"{'energetic', 'happy'}"
1250056,448643,149622,56/1250056.mp3,145.9,"{'energetic', 'happy'}"
1250057,448643,149622,57/1250057.mp3,157.5,"{'energetic', 'happy'}"
1250058,448643,149623,58/1250058.mp3,35.0,{'happy'}
1250059,448643,149623,59/1250059.mp3,36.0,{'happy'}
1250060,448643,149623,60/1250060.mp3,32.3,{'happy'}
1250061,448643,149623,61/1250061.mp3,48.2,{'happy'}
1250062,448643,149623,62/1250062.mp3,35.7,{'happy'}
1250063,448643,149623,63/1250063.mp3,63.0,{'happy'}
1250064,448643,149623,64/1250064.mp3,59.4,{'happy'}
1250065,448643,149623,65/1250065.mp3,116.0,{'happy'}
1250066,448643,149623,66/1250066.mp3,45.2,{'happy'}
1250067,448643,149623,67/1250067.mp3,53.7,{'happy'}
1250068,448643,149623,68/1250068.mp3,53.2,{'happy'}
1250069,448643,149623,69/1250069.mp3,34.7,{'happy'}
1250070,448643,149623,70/1250070.mp3,74.9,{'happy'}
1250082,349895,149625,82/1250082.mp3,177.0,{'hopeful'}
1250084,349895,149625,84/1250084.mp3,95.1,{'hopeful'}
1250086,349895,149625,86/1250086.mp3,191.5,{'hopeful'}
1250197,477618,149637,97/1250197.mp3,64.0,"{'relaxing', 'calm'}"
1250200,477618,149637,00/1250200.mp3,44.4,{'happy'}
1250206,477618,149637,06/1250206.mp3,117.4,{'love'}
1250207,477618,149637,07/1250207.mp3,123.5,{'sad'}
1250209,477618,149637,09/1250209.mp3,48.0,"{'relaxing', 'calm'}"
1250211,477618,149637,11/1250211.mp3,106.7,{'calm'}
1250215,477618,149637,15/1250215.mp3,56.1,{'happy'}
1250216,477618,149637,16/1250216.mp3,56.5,{'happy'}
1250217,477618,149637,17/1250217.mp3,48.0,{'happy'}
1250220,477618,149637,20/1250220.mp3,82.3,{'happy'}
1250222,477618,149637,22/1250222.mp3,144.0,{'calm'}
1250223,477618,149637,23/1250223.mp3,45.3,{'happy'}
1250227,477618,149637,27/1250227.mp3,96.0,{'happy'}
1250229,477618,149637,29/1250229.mp3,103.2,{'calm'}
1250235,477618,149637,35/1250235.mp3,67.8,{'happy'}
1250829,4116,149681,29/1250829.mp3,631.9,{'calm'}
1250832,4116,149681,32/1250832.mp3,614.7,{'calm'}
1250833,4116,149681,33/1250833.mp3,631.9,{'calm'}
1250834,4116,149681,34/1250834.mp3,639.2,"{'relaxing', 'calm'}"
1250836,4116,149681,36/1250836.mp3,634.3,{'calm'}
1250837,4116,149681,37/1250837.mp3,634.3,{'calm'}
1250838,4116,149681,38/1250838.mp3,634.3,{'calm'}
1250839,4116,149681,39/1250839.mp3,609.8,"{'relaxing', 'calm'}"
1251175,357040,149711,75/1251175.mp3,79.6,"{'calm', 'sad'}"
1251181,357040,149711,81/1251181.mp3,205.5,"{'calm', 'sad'}"
1251473,432273,149753,73/1251473.mp3,164.7,{'relaxing'}
1251474,432273,149753,74/1251474.mp3,270.7,"{'inspiring', 'relaxing'}"
1251476,432273,149753,76/1251476.mp3,76.3,{'energetic'}
1251815,460992,149789,15/1251815.mp3,277.3,{'relaxing'}
1251821,460992,149789,21/1251821.mp3,216.9,{'sad'}
1251850,347734,149795,50/1251850.mp3,234.7,{'sad'}
1251851,347734,149795,51/1251851.mp3,192.5,{'uplifting'}
1251853,347734,149795,53/1251853.mp3,265.6,{'love'}
1252597,460992,149789,97/1252597.mp3,244.6,{'sad'}
1253040,477618,149637,40/1253040.mp3,48.0,{'calm'}
1253045,477618,149637,45/1253045.mp3,61.5,{'energetic'}
1253141,439286,149941,41/1253141.mp3,208.3,"{'calm', 'sad'}"
1253142,439286,149941,42/1253142.mp3,214.2,"{'energetic', 'sad'}"
1253143,439286,149941,43/1253143.mp3,210.3,"{'calm', 'sad'}"
1253144,439286,149941,44/1253144.mp3,146.4,"{'energetic', 'motivational'}"
1253145,439286,149941,45/1253145.mp3,218.1,"{'relaxing', 'calm'}"
1253146,439286,149941,46/1253146.mp3,185.1,"{'calm', 'sad'}"
1253251,423996,149946,51/1253251.mp3,640.5,{'hopeful'}
1253253,423996,149946,53/1253253.mp3,226.3,"{'happy', 'hopeful'}"
1253257,452142,149947,57/1253257.mp3,330.1,"{'inspiring', 'relaxing'}"
1253516,441240,149973,16/1253516.mp3,191.8,{'happy'}
1254013,346564,150044,13/1254013.mp3,128.0,{'love'}
1254541,367881,150074,41/1254541.mp3,230.0,{'energetic'}
1254633,479140,150083,33/1254633.mp3,255.7,{'love'}
1254788,466600,150109,88/1254788.mp3,55.1,"{'inspiring', 'happy'}"
1254809,375104,150113,09/1254809.mp3,57.8,{'happy'}
1254810,375104,150113,10/1254810.mp3,136.2,{'happy'}
1254811,375104,150113,11/1254811.mp3,34.0,{'happy'}
1254814,375104,150113,14/1254814.mp3,129.1,"{'energetic', 'happy'}"
1254815,375104,150113,15/1254815.mp3,33.6,"{'energetic', 'happy'}"
1254816,375104,150113,16/1254816.mp3,58.2,{'happy'}
1254818,375104,150113,18/1254818.mp3,32.4,{'energetic'}
1254821,375104,150113,21/1254821.mp3,121.8,{'energetic'}
1254923,371736,150115,23/1254923.mp3,199.4,{'uplifting'}
1254935,371736,150115,35/1254935.mp3,187.9,{'uplifting'}
1254937,371736,150115,37/1254937.mp3,204.5,{'uplifting'}
1255456,454118,148585,56/1255456.mp3,193.2,"{'energetic', 'hopeful'}"
1255457,454118,148585,57/1255457.mp3,250.7,{'relaxing'}
1255458,454118,148585,58/1255458.mp3,208.8,{'love'}
1255459,454118,148585,59/1255459.mp3,248.3,"{'energetic', 'hopeful', 'sad'}"
1255460,454118,148585,60/1255460.mp3,197.1,"{'happy', 'uplifting'}"
1255517,479233,150167,17/1255517.mp3,219.1,{'love'}
1255622,347916,150179,22/1255622.mp3,252.0,"{'happy', 'sad'}"
1255623,347916,150179,23/1255623.mp3,282.0,{'sad'}
1255630,347916,150179,30/1255630.mp3,240.0,{'sad'}
1255638,347916,150179,38/1255638.mp3,225.3,"{'happy', 'sad'}"
1255639,347916,150179,39/1255639.mp3,317.4,"{'happy', 'sad'}"
1255640,347916,150179,40/1255640.mp3,261.4,{'sad'}
1255642,347916,150179,42/1255642.mp3,281.9,"{'happy', 'sad'}"
1255644,347916,150179,44/1255644.mp3,224.0,"{'happy', 'sad'}"
1255645,347916,150179,45/1255645.mp3,328.0,"{'happy', 'sad'}"
1255871,355779,150211,71/1255871.mp3,79.3,{'sad'}
1255882,355779,150211,82/1255882.mp3,321.7,{'motivational'}
1256325,479388,150272,25/1256325.mp3,197.4,"{'happy', 'love'}"
1256729,466600,150291,29/1256729.mp3,79.0,{'inspiring'}
1256886,479479,150313,86/1256886.mp3,178.8,{'happy'}
1257009,479495,150326,09/1257009.mp3,257.2,{'motivational'}
1257047,479496,150328,47/1257047.mp3,77.5,"{'happy', 'calm'}"
1257049,479496,150328,49/1257049.mp3,138.9,{'calm'}
1257050,479496,150328,50/1257050.mp3,164.1,{'calm'}
1257052,479496,150328,52/1257052.mp3,230.4,{'sad'}
1257250,479521,150350,50/1257250.mp3,72.2,{'sad'}
1257264,367947,150352,64/1257264.mp3,118.0,{'relaxing'}
1257266,367947,150352,66/1257266.mp3,100.0,{'relaxing'}
1257269,367947,150352,69/1257269.mp3,118.0,{'relaxing'}
1257273,367947,150352,73/1257273.mp3,93.4,{'relaxing'}
1257275,367947,150352,75/1257275.mp3,73.2,{'relaxing'}
1257276,367947,150352,76/1257276.mp3,116.0,{'relaxing'}
1257279,367947,150352,79/1257279.mp3,81.6,{'relaxing'}
1257280,367947,150352,80/1257280.mp3,64.0,{'relaxing'}
1257281,367947,150352,81/1257281.mp3,82.1,{'relaxing'}
1258578,452142,150488,78/1258578.mp3,299.1,"{'inspiring', 'relaxing'}"
1258976,441585,150486,76/1258976.mp3,228.6,{'happy'}
1260130,466600,150646,30/1260130.mp3,87.1,"{'inspiring', 'happy', 'motivational'}"
1260131,466600,150646,31/1260131.mp3,38.0,"{'inspiring', 'happy', 'motivational'}"
1260660,375935,150714,60/1260660.mp3,145.0,"{'inspiring', 'motivational'}"
1261458,443769,150791,58/1261458.mp3,182.5,{'sad'}
1262650,4934,150951,50/1262650.mp3,328.4,{'happy'}
1262651,4934,150951,51/1262651.mp3,294.9,{'love'}
1262652,4934,150951,52/1262652.mp3,187.6,{'happy'}
1262653,4934,150951,53/1262653.mp3,343.2,{'love'}
1263265,347734,151022,65/1263265.mp3,192.2,{'energetic'}
1263269,355162,151019,69/1263269.mp3,200.6,{'hopeful'}
1264107,355162,151019,07/1264107.mp3,225.6,{'relaxing'}
1264209,351616,151122,09/1264209.mp3,188.1,{'love'}
1264977,480148,151191,77/1264977.mp3,263.2,{'love'}
1264980,480148,151191,80/1264980.mp3,226.6,{'love'}
1264981,480148,151191,81/1264981.mp3,279.5,{'love'}
1265307,480019,151227,07/1265307.mp3,211.6,{'relaxing'}
1265313,480019,151227,13/1265313.mp3,208.4,{'relaxing'}
1265314,480019,151227,14/1265314.mp3,374.4,{'relaxing'}
1265315,480019,151227,15/1265315.mp3,379.8,{'relaxing'}
1265316,480019,151227,16/1265316.mp3,475.6,{'relaxing'}
1265323,480019,151228,23/1265323.mp3,388.9,{'relaxing'}
1265324,480019,151228,24/1265324.mp3,253.9,{'relaxing'}
1265325,480019,151228,25/1265325.mp3,288.4,{'relaxing'}
1265326,480019,151228,26/1265326.mp3,252.8,{'relaxing'}
1265328,480019,151228,28/1265328.mp3,191.2,{'relaxing'}
1265329,480019,151228,29/1265329.mp3,258.5,{'relaxing'}
1265330,480019,151228,30/1265330.mp3,264.3,{'relaxing'}
1265331,480019,151228,31/1265331.mp3,269.3,{'relaxing'}
1265332,480019,151228,32/1265332.mp3,228.8,{'relaxing'}
1265747,466600,151273,47/1265747.mp3,70.1,{'motivational'}
1265805,441932,151279,05/1265805.mp3,219.8,{'happy'}
1265902,427606,151289,02/1265902.mp3,106.2,"{'relaxing', 'calm'}"
1265927,352042,151291,27/1265927.mp3,54.0,"{'inspiring', 'uplifting'}"
1265928,352042,151291,28/1265928.mp3,73.9,"{'inspiring', 'happy'}"
1265929,352042,151291,29/1265929.mp3,68.2,{'uplifting'}
1265930,352042,151291,30/1265930.mp3,61.6,"{'inspiring', 'happy', 'uplifting'}"
1265931,352042,151291,31/1265931.mp3,66.8,"{'inspiring', 'happy'}"
1265932,352042,151291,32/1265932.mp3,53.8,"{'inspiring', 'uplifting'}"
1265933,427606,151289,33/1265933.mp3,111.2,{'calm'}
1266107,460992,151307,07/1266107.mp3,98.7,"{'inspiring', 'happy', 'motivational'}"
1266108,460992,151307,08/1266108.mp3,100.4,{'uplifting'}
1266110,460992,151307,10/1266110.mp3,86.5,{'happy'}
1266111,460992,151307,11/1266111.mp3,79.6,"{'inspiring', 'calm'}"
1266112,460992,151307,12/1266112.mp3,90.1,{'happy'}
1266113,460992,151307,13/1266113.mp3,92.1,{'happy'}
1266500,432124,151348,00/1266500.mp3,71.1,{'motivational'}
1266505,7862,151349,05/1266505.mp3,246.2,{'uplifting'}
1266740,441157,151391,40/1266740.mp3,372.0,{'happy'}
1267054,466600,151415,54/1267054.mp3,95.0,"{'inspiring', 'happy'}"
1267123,366613,151421,23/1267123.mp3,140.7,{'relaxing'}
1267124,366613,151421,24/1267124.mp3,161.8,{'relaxing'}
1267131,366613,151421,31/1267131.mp3,134.4,{'relaxing'}
1267132,366613,151421,32/1267132.mp3,202.4,{'relaxing'}
1267133,366613,151421,33/1267133.mp3,249.9,{'relaxing'}
1267134,366613,151421,34/1267134.mp3,218.4,{'relaxing'}
1267139,366613,151421,39/1267139.mp3,230.6,{'relaxing'}
1267143,366613,151421,43/1267143.mp3,147.4,{'relaxing'}
1267145,366613,151421,45/1267145.mp3,202.6,{'relaxing'}
1267262,375935,151446,62/1267262.mp3,175.0,{'motivational'}
1267263,375935,151446,63/1267263.mp3,290.0,{'motivational'}
1267286,451073,151447,86/1267286.mp3,186.3,{'motivational'}
1267287,451073,151447,87/1267287.mp3,139.7,"{'happy', 'motivational'}"
1267288,451073,151447,88/1267288.mp3,262.2,{'motivational'}
1267290,451073,151447,90/1267290.mp3,99.7,"{'happy', 'motivational'}"
1267293,451073,151447,93/1267293.mp3,172.2,"{'happy', 'motivational'}"
1267706,437980,151489,06/1267706.mp3,179.3,"{'happy', 'uplifting'}"
1267707,437980,151489,07/1267707.mp3,179.3,"{'inspiring', 'uplifting'}"
1267752,347673,151496,52/1267752.mp3,145.0,{'sad'}
1267981,473553,150565,81/1267981.mp3,238.0,{'motivational'}
1267982,473553,150565,82/1267982.mp3,188.0,{'love'}
1267983,473553,150565,83/1267983.mp3,234.0,{'love'}
1268022,480599,151604,22/1268022.mp3,116.0,{'uplifting'}
1268043,480599,151604,43/1268043.mp3,63.4,{'uplifting'}
1268044,480599,151604,44/1268044.mp3,104.0,{'uplifting'}
1268047,480599,151604,47/1268047.mp3,105.1,{'uplifting'}
1268058,480599,151604,58/1268058.mp3,84.0,{'uplifting'}
1268084,480599,151604,84/1268084.mp3,60.8,"{'happy', 'uplifting'}"
1268326,436872,151549,26/1268326.mp3,199.0,{'love'}
1268331,436872,151549,31/1268331.mp3,217.3,{'hopeful'}
1268433,430126,151554,33/1268433.mp3,104.0,{'inspiring'}
1269455,466600,151640,55/1269455.mp3,86.1,{'motivational'}
1269561,432273,151644,61/1269561.mp3,116.4,{'sad'}
1269562,432273,151644,62/1269562.mp3,184.2,{'sad'}
1269563,432273,151644,63/1269563.mp3,170.2,{'energetic'}
1269564,432273,151644,64/1269564.mp3,163.6,"{'relaxing', 'happy', 'love'}"
1269565,432273,151644,65/1269565.mp3,97.6,"{'inspiring', 'happy'}"
1269566,432273,151644,66/1269566.mp3,172.3,"{'inspiring', 'happy'}"
1269634,466600,151654,34/1269634.mp3,70.1,{'motivational'}
1269813,480798,151679,13/1269813.mp3,266.4,{'love'}
1270100,466600,151710,00/1270100.mp3,35.1,"{'inspiring', 'happy'}"
1270232,437980,151730,32/1270232.mp3,153.7,{'energetic'}
1270233,437980,151730,33/1270233.mp3,153.9,"{'energetic', 'uplifting'}"
1270234,437980,151730,34/1270234.mp3,153.8,{'energetic'}
1270990,480887,151794,90/1270990.mp3,205.1,{'uplifting'}
1270992,480887,151794,92/1270992.mp3,377.9,{'uplifting'}
1271192,422939,151812,92/1271192.mp3,282.3,{'happy'}
1271448,479233,151928,48/1271448.mp3,262.2,{'love'}
1271849,437980,151884,49/1271849.mp3,144.8,"{'energetic', 'happy', 'uplifting'}"
1271850,437980,151884,50/1271850.mp3,144.8,{'uplifting'}
1271851,437980,151884,51/1271851.mp3,144.8,{'uplifting'}
1271904,470555,151894,04/1271904.mp3,284.0,{'love'}
1271911,470555,151894,11/1271911.mp3,237.1,{'love'}
1272514,7805,151942,14/1272514.mp3,203.1,{'happy'}
1272517,7805,151942,17/1272517.mp3,240.4,{'sad'}
1272518,7805,151942,18/1272518.mp3,169.9,{'happy'}
1272521,7805,151942,21/1272521.mp3,303.0,{'happy'}
1272549,481133,151955,49/1272549.mp3,285.6,{'hopeful'}
1272560,481133,151955,60/1272560.mp3,209.2,"{'hopeful', 'love'}"
1272571,481133,151955,71/1272571.mp3,157.3,{'love'}
1272574,481133,151955,74/1272574.mp3,202.9,{'love'}
1273057,437980,151997,57/1273057.mp3,148.5,"{'happy', 'uplifting'}"
1273058,437980,151997,58/1273058.mp3,148.2,"{'inspiring', 'happy', 'uplifting'}"
1273063,437980,151998,63/1273063.mp3,111.6,"{'inspiring', 'happy'}"
1273067,437980,151998,67/1273067.mp3,99.2,{'happy'}
1273068,437980,151998,68/1273068.mp3,99.2,{'happy'}
1273069,437980,151999,69/1273069.mp3,136.9,{'happy'}
1273070,437980,151999,70/1273070.mp3,136.9,"{'happy', 'uplifting'}"
1273071,437980,151999,71/1273071.mp3,136.9,"{'happy', 'uplifting'}"
1273387,378695,152029,87/1273387.mp3,264.0,{'love'}
1273392,378695,152029,92/1273392.mp3,267.7,"{'love', 'sad'}"
1273394,378695,152029,94/1273394.mp3,230.6,{'love'}
1273396,378695,152029,96/1273396.mp3,212.2,{'sad'}
1273948,437980,152080,48/1273948.mp3,132.0,"{'happy', 'calm', 'uplifting'}"
1273949,437980,152080,49/1273949.mp3,132.0,"{'inspiring', 'happy', 'uplifting'}"
1273975,378695,152084,75/1273975.mp3,228.0,{'happy'}
1274094,375104,152100,94/1274094.mp3,31.7,"{'relaxing', 'calm'}"
1274095,375104,152100,95/1274095.mp3,95.0,{'relaxing'}
1274096,375104,152100,96/1274096.mp3,30.3,{'calm'}
1274099,375104,152100,99/1274099.mp3,255.9,{'calm'}
1274100,375104,152100,00/1274100.mp3,65.9,{'calm'}
1274104,375104,152100,04/1274104.mp3,160.5,"{'inspiring', 'relaxing'}"
1274148,7872,152101,48/1274148.mp3,52.4,{'relaxing'}
1274149,7872,152101,49/1274149.mp3,41.1,{'relaxing'}
1274151,7872,152101,51/1274151.mp3,43.0,{'relaxing'}
1274152,7872,152101,52/1274152.mp3,37.3,{'sad'}
1274154,7872,152101,54/1274154.mp3,45.4,{'happy'}
1274155,7872,152101,55/1274155.mp3,51.9,{'happy'}
1274156,7872,152101,56/1274156.mp3,33.1,{'sad'}
1274157,7872,152101,57/1274157.mp3,40.9,{'happy'}
1274158,7872,152101,58/1274158.mp3,45.0,{'sad'}
1274159,7872,152101,59/1274159.mp3,45.5,{'happy'}
1274160,7872,152101,60/1274160.mp3,49.0,{'happy'}
1274161,7872,152101,61/1274161.mp3,34.8,{'happy'}
1274162,7872,152101,62/1274162.mp3,50.1,{'sad'}
1274163,7872,152101,63/1274163.mp3,47.8,{'happy'}
1274164,7872,152101,64/1274164.mp3,46.1,{'happy'}
1274165,7872,152101,65/1274165.mp3,47.0,{'sad'}
1274166,7872,152101,66/1274166.mp3,44.9,{'happy'}
1274167,7872,152101,67/1274167.mp3,45.1,{'happy'}
1274168,7872,152101,68/1274168.mp3,36.4,{'sad'}
1274169,7872,152101,69/1274169.mp3,48.8,{'happy'}
1274170,7872,152101,70/1274170.mp3,34.6,{'happy'}
1274171,7872,152101,71/1274171.mp3,41.5,{'sad'}
1274172,7872,152101,72/1274172.mp3,35.7,{'happy'}
1274173,7872,152101,73/1274173.mp3,33.0,{'sad'}
1274174,7872,152101,74/1274174.mp3,40.9,{'happy'}
1274175,7872,152101,75/1274175.mp3,43.9,{'sad'}
1274176,7872,152101,76/1274176.mp3,53.4,{'happy'}
1274177,7872,152101,77/1274177.mp3,58.4,{'happy'}
1274236,430396,152105,36/1274236.mp3,271.9,"{'calm', 'love'}"
1274238,430396,152105,38/1274238.mp3,162.7,{'love'}
1274242,430396,152105,42/1274242.mp3,48.5,"{'relaxing', 'calm'}"
1274264,437980,152107,64/1274264.mp3,137.5,"{'inspiring', 'motivational', 'uplifting'}"
1274265,437980,152107,65/1274265.mp3,137.5,"{'happy', 'uplifting'}"
1274294,430396,152112,94/1274294.mp3,323.2,{'calm'}
1274295,430396,152112,95/1274295.mp3,316.0,"{'happy', 'love'}"
1274297,430396,152112,97/1274297.mp3,258.6,{'calm'}
1274299,430396,152112,99/1274299.mp3,187.2,{'energetic'}
1274420,343747,152130,20/1274420.mp3,374.3,{'relaxing'}
1275146,340542,152214,46/1275146.mp3,252.0,{'sad'}
1275148,340542,152214,48/1275148.mp3,235.9,{'sad'}
1275154,340542,152214,54/1275154.mp3,275.8,{'uplifting'}
1275238,437980,152219,38/1275238.mp3,79.5,{'energetic'}
1275239,437980,152219,39/1275239.mp3,82.0,{'energetic'}
1275609,472293,152243,09/1275609.mp3,158.5,{'sad'}
1275610,472293,152243,10/1275610.mp3,194.7,{'sad'}
1275611,472293,152243,11/1275611.mp3,234.8,{'sad'}
1275612,472293,152243,12/1275612.mp3,216.0,{'sad'}
1275613,472293,152243,13/1275613.mp3,195.8,{'sad'}
1275614,472293,152243,14/1275614.mp3,198.9,{'sad'}
1275615,472293,152243,15/1275615.mp3,234.2,{'relaxing'}
1276506,353294,152348,06/1276506.mp3,79.9,{'energetic'}
1276507,353294,152348,07/1276507.mp3,87.3,{'energetic'}
1276512,353294,152348,12/1276512.mp3,85.0,{'sad'}
1277084,481486,152400,84/1277084.mp3,224.6,{'hopeful'}
1277085,481486,152400,85/1277085.mp3,194.5,{'calm'}
1277086,481486,152400,86/1277086.mp3,594.1,"{'relaxing', 'calm'}"
1277088,481486,152400,88/1277088.mp3,197.4,"{'relaxing', 'calm'}"
1277091,481486,152400,91/1277091.mp3,220.3,"{'relaxing', 'calm'}"
1277092,481486,152400,92/1277092.mp3,280.1,{'relaxing'}
1277098,481486,152400,98/1277098.mp3,223.5,"{'relaxing', 'calm', 'hopeful'}"
1277107,481486,152400,07/1277107.mp3,369.1,"{'relaxing', 'calm'}"
1277109,481486,152400,09/1277109.mp3,295.4,{'relaxing'}
1277114,481486,152400,14/1277114.mp3,231.7,"{'relaxing', 'calm'}"
1277698,481486,152475,98/1277698.mp3,132.9,{'happy'}
1277763,481486,152478,63/1277763.mp3,92.8,{'calm'}
1277765,481486,152478,65/1277765.mp3,66.2,{'calm'}
1277767,481486,152478,67/1277767.mp3,74.3,{'calm'}
1277769,481486,152478,69/1277769.mp3,98.6,{'hopeful'}
1277790,481486,152483,90/1277790.mp3,64.0,{'energetic'}
1277792,481486,152483,92/1277792.mp3,97.9,{'energetic'}
1277796,481486,152483,96/1277796.mp3,46.3,{'energetic'}
1277797,481486,152483,97/1277797.mp3,56.0,"{'energetic', 'hopeful', 'uplifting'}"
1277799,481486,152483,99/1277799.mp3,32.0,{'energetic'}
1277800,481486,152483,00/1277800.mp3,207.6,{'energetic'}
1277802,481486,152483,02/1277802.mp3,46.9,{'energetic'}
1277807,481486,152483,07/1277807.mp3,30.3,{'energetic'}
1277817,481486,152483,17/1277817.mp3,89.7,{'energetic'}
1277819,481486,152483,19/1277819.mp3,36.8,{'energetic'}
1277824,481486,152487,24/1277824.mp3,74.7,"{'love', 'sad'}"
1277844,481486,152487,44/1277844.mp3,151.3,{'hopeful'}
1277912,355362,152492,12/1277912.mp3,64.3,{'happy'}
1278177,437980,152514,77/1278177.mp3,167.3,"{'energetic', 'uplifting'}"
1278178,437980,152514,78/1278178.mp3,167.3,"{'energetic', 'uplifting'}"
1278179,441157,152513,79/1278179.mp3,198.0,{'calm'}
1278253,360991,152518,53/1278253.mp3,164.0,{'happy'}
1278310,455057,152535,10/1278310.mp3,71.4,{'hopeful'}
1278311,455057,152535,11/1278311.mp3,71.4,{'love'}
1278315,455057,152534,15/1278315.mp3,289.0,{'love'}
1278316,455057,152534,16/1278316.mp3,289.0,{'love'}
1278317,455057,152534,17/1278317.mp3,289.0,{'happy'}
1278717,481486,152570,17/1278717.mp3,34.7,{'sad'}
1278719,481486,152570,19/1278719.mp3,35.7,{'sad'}
1278720,481486,152570,20/1278720.mp3,40.6,{'sad'}
1278731,481486,152570,31/1278731.mp3,32.4,{'sad'}
1278734,481486,152570,34/1278734.mp3,36.2,{'sad'}
1278736,481486,152570,36/1278736.mp3,35.3,{'sad'}
1278738,481486,152570,38/1278738.mp3,37.6,{'sad'}
1278739,481486,152570,39/1278739.mp3,38.7,{'sad'}
1278744,481486,152570,44/1278744.mp3,34.5,{'calm'}
1279077,441157,152602,77/1279077.mp3,38.0,{'energetic'}
1279492,437980,152643,92/1279492.mp3,134.4,"{'energetic', 'uplifting'}"
